Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
1315,2.3550963873169692,4,2.298138710146782,1.4802690761537696,0.5051251466682587,30.654575349250916,2815,2.8777880798968423
1316,1.61274712117739,6,0.6555760720830626,1.4864186264512926,0.5857619982301264,10.863642714433196,2815,2.9223181168205543
1317,2.1252068417616643,6,1.7186861298941065,2.8534348852714944,0.2059226620931927,18.748649366995593,2815,2.9313735234131677
1318,4.10782157290776,3,1.3842510443836982,1.2444322155108547,0.6802778680100608,10.465708058979422,2815,2.8757612446540275
1319,5.741768650318098,3,2.146929464325278,0.9176449334643046,1.3094089279579715,25.084837029494697,2815,2.8656677165485074
1320,2.873975787963627,4,2.7033659795886225,2.0653582094214773,1.736795168262223,19.48119787005607,2815,2.912651971297512
1321,2.753212883612727,3,3.8225661051781126,2.260278196447617,1.360932136269199,34.51307311072166,2815,2.8230585724381605
1322,1.9975323171221602,4,1.2137641455708894,2.5458125264872487,1.5431140032703794,31.033459279145493,2815,2.87293542666943
1323,5.882178887275488,3,3.514201642318906,1.4779313277513797,1.2991555107528912,32.120717151791865,2815,2.7892597092005977
1324,3.637860120506236,6,3.9708178242751826,1.3356187215225046,0.23721746236878394,18.00169666001192,2815,2.903118415298078
1325,4.61970796031666,3,1.0823450342247198,2.399364495960819,0.7187595354348211,10.650318981615735,2815,2.862671022535316
1326,5.339139082814896,5,2.345841978283288,1.476334590837983,1.474210067141436,16.66087997930744,2815,2.8670704177697175
1327,3.5925659927026197,3,0.7179534110530617,2.3849463603463343,0.334616923711254,13.221914545668925,2815,2.900897666926865
1328,4.732716571077182,5,2.2504000320133146,2.7254947672963876,0.975780372897344,14.241921047999476,2815,2.8727116842616054
1329,2.7177877300395714,3,1.5551281136677397,3.4331704887017453,0.5855841074360599,24.033094215892334,2815,2.921243173836007
1330,5.2593798961818665,4,3.857121973729205,1.7458788465699606,0.38608544881552886,21.06307637347587,2815,2.8728892690211936
1331,2.342402045002032,3,1.8244866677685456,2.087285412354954,0.9302908624977057,27.99381356335738,2815,2.902010488268557
1332,1.871177441587843,5,1.9585235890258146,1.1537812784253743,0.6910232704118662,30.177547434059388,2815,2.8908964100059396
1333,3.7939477498647114,4,0.9173847515663098,1.9282167106463728,1.797143599591866,31.03926657214153,2815,2.839226168496163
1334,5.0807864608073166,6,1.1690726797685151,3.4709886769180134,1.4759787043728516,14.14170862678688,2815,2.859690558240253
1335,4.411430441237979,4,0.635579598223259,3.326664671062201,1.1327060513683325,16.309721423765332,2815,2.8852184929520126
1336,1.031827552507115,4,1.102024454220377,0.7084788004061803,0.6918427683269102,15.499464192119575,2815,2.9632860750974332
1337,4.568167824578152,4,0.9140009163406633,2.00421169986152,1.5987229992129186,26.436745798197666,2815,2.869986697823746
1338,1.732175278768472,6,2.1936621907419473,3.369576242138198,1.4529381984121132,15.669910685636525,2815,2.9287940291811103
1339,5.218336858006821,3,0.780256416751376,3.3984105690791573,0.6504323841763966,13.615124813750024,2815,2.8654445022910062
1340,2.422632846471284,3,2.4490027202231284,2.9073945835223856,0.22073784045495198,21.189677857143693,2815,2.9294705421665617
1341,5.013045954827498,6,2.4677843208780987,1.6097134529599184,0.9983873349149001,25.881347504963898,2815,2.86497906075543
1342,2.9364811757382414,5,2.1011077398472335,1.4405830637662156,0.42892415311761267,11.483245149430553,2815,2.9002017336105483
1343,3.69973571023495,3,0.5969769814242603,3.410411583029451,0.38296387299669665,12.74002591219795,2815,2.891909766388462
1344,2.9391471203742396,6,3.820113160667272,2.0985935305604047,1.3691120552648943,13.7012528979669,2815,2.899830336938118
1345,2.839505471396387,3,2.661623319523522,2.2671510421953616,0.3024016563692554,25.85267017331079,2815,2.9145782466667534
1346,3.468107255743117,4,1.670455749034456,2.6589208496136854,1.6346124426064772,29.80284310241078,2815,2.854322857046205
1347,2.156489260653548,4,3.826736081511826,2.789667953677541,1.6149497041978607,28.46579030300368,2815,2.8884606298217714
1348,2.210054337841673,3,1.266350901824674,1.7720412068900693,0.7040490695055917,17.631374270523438,2815,2.93755199596657
1349,2.4233681632771926,4,3.321371246062272,1.9854020244809898,0.6088869612306843,10.908586140259485,2815,2.903174441236424
1350,1.3768760463780492,6,0.6719779671208581,0.9686493296578562,0.8808408786114477,13.048160447321798,2815,2.940022752085651
1351,5.244405467672773,3,2.942306961164207,2.5391765918747238,1.7910614398140747,33.774981364662466,2815,2.7796307610740776
1352,4.574755316214532,3,0.9919601084224411,1.5918333939119331,1.585916496550709,31.294252194135304,2815,2.8257422513034713
1353,4.456252669787595,4,0.5615631383802309,2.329109997992657,0.581605344493613,30.266170359329422,2815,2.8400933426190336
1354,1.720507207010953,6,0.6499111301382976,2.8829772669138363,0.8605253055254852,14.734439938535301,2815,2.9358675118459154
1355,4.429843896597445,3,3.5729167057578683,3.251013295607373,1.4235882031173372,32.181307821943776,2815,2.8093051958967314
1356,5.187082429603173,4,2.1767531718302577,3.1412691323104,1.7201471777668431,28.398335137539355,2815,2.8310430144064314
1357,3.7162291613502982,6,2.74643840890191,1.3928758569366844,0.11660606906059585,15.82134305342069,2815,2.904464947033734
1358,5.9943306627014215,6,1.9946835608131765,3.211902726953717,1.4253441169070604,25.10469146005822,2815,2.845521704278701
1359,3.551124225525106,4,0.5545286543360513,2.6781320602040934,0.10828168109604258,18.59984202993563,2815,2.9107679193291016
1360,2.8415987839463703,6,2.0082992688884724,2.3232238093973736,0.7434310972986776,12.09770637605855,2815,2.898664740950951
1361,4.065443024208757,5,1.0259024884928603,1.219167434481704,1.2288535852285822,24.221325949318683,2815,2.897028998131139
1362,1.9328962166367933,6,1.7183035296504459,3.0258801834641558,1.088006774514613,26.035724137011726,2815,2.9191486713687596
1363,2.1842783745633962,3,2.2320160942568106,2.879401391703977,1.4620216627924798,16.2652561198568,2815,2.927381617564401
1364,5.44569232697667,4,2.653385974353875,2.470881055079033,1.0443109630041791,15.28028952396511,2815,2.8648961620249436
1365,4.809215274882068,5,2.9388819332493594,2.9327379031701657,0.30209173964012337,29.391002685960128,2815,2.834493252457988
1366,1.7936128201381543,6,0.7140596386193819,1.0221709346337753,1.3769619040613341,21.797035337591577,2815,2.9401219067410915
1367,1.540098322124708,6,3.099343594012807,3.322141708821716,1.7411907594347362,14.610998125575497,2815,2.9269899230027354
1368,3.2559296120260894,5,1.041169112299603,1.8549090434533828,1.7120103487783358,25.671750738768065,2815,2.900943597566788
1369,2.570336716986476,5,1.05299491412159,2.8688437383800265,0.8545923957838703,29.925640768103108,2815,2.873776570902945
1370,4.5069211015743225,6,2.608585314619028,1.4844020725983438,1.6053272621901085,12.376197532550123,2815,2.864755125722597
1371,3.0199598884786516,4,2.8783538768117833,1.9058594107744844,1.7822320087534316,28.30813068399676,2815,2.877437500600719
1372,3.1205768135573817,4,3.2044579261253294,1.5606274863416703,1.4205636218022537,34.81061530126098,2815,2.814673441306315
1373,2.438470110102527,6,1.4959187981869806,3.4698202985974445,0.21480811601634678,21.849214884603448,2815,2.923213622298927
1374,3.2819065609899143,4,1.498908359448261,0.75499867205449,0.7274098220401434,34.720537945957375,2815,2.8229587274756303
1375,2.605051743441306,3,0.671779271877969,1.2546737623929403,1.5486268039263547,18.957920890444377,2815,2.928051240231949
1376,5.293916038287738,4,2.89907375476191,2.5301889126621773,1.201054378136974,31.49637436386688,2815,2.8026616756498255
1377,1.9638524206818628,3,1.7579742024194809,3.007710749874464,0.6157263722615683,27.57816235320581,2815,2.911860998769014
1378,5.114870321773029,3,2.5162388735708765,2.4438980147757294,1.780037965714175,24.94503297326363,2815,2.8693069566548908
1379,3.612329999383856,4,1.5219683076791648,3.4940971228490967,1.2968546135127943,27.59280053238168,2815,2.8721316706181876
1380,4.479501709529103,6,1.418883727502515,3.269141613249865,1.3940855995705834,14.071400513212193,2815,2.871827751419556
1381,5.988552019630496,4,1.0819569495856305,1.3614427765859878,0.26777630628788823,29.448389559245932,2815,2.822718490333394
1382,5.314675077614089,6,2.7616699976377137,3.436511913174154,0.3816425092835132,30.25854653395165,2815,2.81213711467608
1383,5.886038230123854,5,0.7735598497230287,2.6601615703348163,0.28426646495076313,33.28703103571262,2815,2.7807023147476397
1384,4.085797238021417,6,1.9951686316498674,2.3525024404617203,0.538663392187919,17.140179377368465,2815,2.8924679820444896
1385,2.8795503991263,5,2.5952214952772668,1.5382001106993113,1.777982092434048,24.16262765011863,2815,2.9126942755981164
1386,3.79975910238212,6,2.6441129979477758,0.7205054471904268,1.7577954380890592,24.384184392596318,2815,2.8960261359435466
1387,5.6326908700896645,5,2.3815183418286265,1.387081003427234,0.3857612893353696,11.951268413070856,2815,2.850095069741557
1388,4.267666949448651,6,1.6273821087113853,0.6705781602945388,1.5760865062201974,31.05073427588837,2815,2.8309099623716647
1389,2.4637808291129675,5,2.946799741297942,2.591876292340783,1.5822661236251137,33.721051248565125,2815,2.8318264181032173
1390,1.1077344343273205,4,0.6387099123888993,2.496171844947648,0.3443294166824541,25.79887334471044,2815,2.949932553902178
1391,4.763205674971836,4,3.898079526470316,0.7671158316661576,0.9065662588591842,11.740762237074803,2815,2.8641587580344163
1392,3.3704993846162585,6,1.3492447842722401,1.3162578261299311,0.2728272106693328,26.222561088818836,2815,2.9013849102637175
1393,5.666588892752892,4,3.639622627244483,2.075156471914615,0.870919486534615,21.149593257827895,2815,2.86120972939718
1394,1.819458816306412,5,2.400027535389293,2.4144284524836963,0.32744803586287274,34.04744145230488,2815,2.8503750267087007
1395,5.2833914561917865,6,2.3471273438749,1.619049683239224,1.79497946189227,19.862351491710548,2815,2.8638350924496643
1396,3.186908557044786,6,3.035173954413766,1.6553653513386306,0.231567201172834,32.8370060999026,2815,2.83586626321896
1397,1.735204878674887,3,1.2760404433879757,3.083120830507939,1.0365930709496267,12.67213124003546,2815,2.9260741506816292
1398,2.251036959309762,5,1.6204668488355047,2.1819961747631695,1.1790327731618175,23.55054205366262,2815,2.927899601994953
1399,5.640521219669392,6,3.4923669723272184,2.1870943541762835,1.4304498374697487,13.27783271310349,2815,2.844409393532867
1400,5.70604069290336,5,2.882809614078935,0.9050117903318798,1.4397955659975663,27.305848937180333,2815,2.838712710818504
1401,2.115446962652075,3,1.082493817225826,1.5154171304451278,1.4019350177084882,15.806437978972408,2815,2.9366703444927755
1402,3.874065006671725,3,3.322563285045638,1.8517746608128176,1.5408935691132426,34.8019064426611,2815,2.7998164005132153
1403,1.6164695148254622,6,1.0164465980292279,0.9556650513725914,0.309448017905657,23.66621081678815,2815,2.9495251943705596
1404,3.7393923112805485,5,1.1632958449792568,2.8303300066859434,0.4087677793379332,20.752893908556317,2815,2.9016499025355684
1405,5.684087172949213,4,1.0778215483575162,1.5761336887429995,0.2185211316687627,14.307398917637524,2815,2.867598344047559
1406,3.2820481743792307,3,3.460887086685334,2.2496318964343995,1.326456760498181,14.117035553729007,2815,2.901568412956101
1407,3.735113687048825,3,1.5633008747477655,2.655262490196115,0.23627985904797522,18.694466115852325,2815,2.9064125253832556
1408,2.842788325217171,5,2.218943437693806,2.3172043081187934,0.7195978909882333,17.33097953742733,2815,2.9173151740530554
1409,1.0633208305892081,4,0.5629870538679416,3.0872828713337546,0.9588134017061677,27.59049864648831,2815,2.9274959824442663
1410,4.8938304045720065,5,0.7406410680219415,2.3951331581897835,1.3916712769194906,11.460495998225364,2815,2.8550335878339457
1411,3.9695067921834695,6,0.7805087054162876,1.3204024446304603,1.71747597325692,23.550507970024412,2815,2.8942398355977805
1412,3.986306938286032,5,3.28742494844145,3.0192511724133375,0.5172883794133373,20.615195344078266,2815,2.8912835440753955
1413,4.4818899559849115,4,1.4122002541968928,1.564846826829424,0.8681179985137897,34.570623239596074,2815,2.797113925735556
1414,4.125171247028667,6,1.0794316885160506,1.3921461723690904,1.5778869801360278,19.450658074090086,2815,2.8911469862113477
1415,5.6062095605283675,4,2.572818265148608,0.7786638860457838,1.2607923064338014,14.059496205449808,2815,2.8617429588649532
1416,5.539242908311223,6,2.7453653170269248,0.5488892443271849,1.1589055880490577,23.385080958327144,2815,2.8659718814594646
1417,2.2388570208444794,3,3.4258998601383093,2.6939462428596834,0.8874660001474752,21.981742980203403,2815,2.9280762213758234
1418,3.4080821382997857,3,3.04225275452671,0.7138214592457301,0.8390225936584425,12.996261127499098,2815,2.9022140641863143
1419,1.3479629469716823,4,1.6572036167511048,2.6465227907615327,1.0090990229073904,26.077539392846226,2815,2.936018990900679
1420,2.794819757112131,6,1.2387453439827532,2.3672850852056753,1.4857251332622083,24.492334657626163,2815,2.9135962151732713
1421,5.10009435974389,6,0.8782120418222736,1.3652512838759097,1.7753125507533243,12.622675360658828,2815,2.8574479760732254
1422,1.07937628730686,6,3.7031671056037823,2.737054536491213,0.49090510474292726,32.14795616454278,2815,2.8767924437682506
1423,1.128957113607281,6,3.521157831239317,2.154658470930718,1.4549719052904955,26.342305312397713,2815,2.9296099500427397
1424,4.420935158298702,4,3.4136909594621594,0.8350170623881275,0.6528227998428404,31.962925788981018,2815,2.8240287297639957
1425,4.7321595812590544,4,0.8587859055880769,1.7592379318151545,1.2389856198087557,26.182034402504293,2815,2.8724488111273176
1426,5.901302412274939,5,2.7960729037393315,2.569376461939935,0.9244705408980465,11.925388688050456,2815,2.8360838295589335
1427,1.22448806437943,6,3.295447118690669,3.0304126232177726,1.3884592993951863,34.396717374654585,2815,2.846326417838621
1428,1.8823400301337685,6,2.698331733955559,0.9314228272899817,0.5953544834974813,24.815587241900833,2815,2.9394462506912187
1429,5.558536173593051,5,3.263329987038008,1.4814121608170159,1.080762523161898,24.454756819588496,2815,2.863271072267372
1430,1.8428468225080687,4,2.334483867644604,3.037571450280805,1.7222947976592469,30.975082640055998,2815,2.871363759124576
1431,3.3324433365903596,6,3.9114663948938433,1.119504559923417,0.6374548435155255,16.851574081354187,2815,2.9077079846754605
1432,3.023387560316327,5,3.668082646092191,1.0071314842958725,1.1889119018966403,15.236824980005888,2815,2.9133168722188802
1433,5.805748985686193,3,2.143170556854762,1.7123770448785862,1.7858560015746077,19.461267886287665,2815,2.859344844124066
1434,5.409100413490088,4,1.9840875273175325,0.9835518870604419,0.34798025483367934,22.262509125505492,2815,2.8768325180508834
1435,2.17646593284074,3,2.3142331529308837,0.7253501230973038,0.8734290940318135,19.522206000505204,2815,2.9392610590141226
1436,2.142946836984419,3,3.956737899154898,1.9717157521826358,0.9039308893174947,22.251180689628246,2815,2.931644738883532
1437,1.0924608788874353,3,1.037914784261327,2.260649360473219,0.9943816829219967,15.249977549893394,2815,2.956254759519107
1438,2.306751114189626,4,1.936768883993455,1.9670657350514158,0.1452197695856569,32.61587636443049,2815,2.8604564844741622
1439,5.768704485437782,6,0.6579389419247347,3.403010972061261,0.4403724697298228,24.49732741186223,2815,2.8586133501874027
1440,5.031026728707771,6,2.5139295736882175,3.402566079252938,1.0376289643445304,30.29807077850681,2815,2.814067904590748
1441,2.3182790971157954,6,1.5351126477055854,1.8567162209859873,0.4543965948944737,33.72959939391706,2815,2.8449712822706585
1442,5.150029708903275,4,3.7793526112474343,2.228498768597359,0.5149279510647587,30.172125955860633,2815,2.8219230654841536
1443,2.88313250597655,4,3.1678398234926015,0.9204140106269336,0.526909405943557,22.73590787713206,2815,2.9231491161330854
1444,4.680885877433668,3,0.7982600534434607,1.3158704755153436,0.36920396437892933,27.509547765297015,2815,2.8693042979146055
